name value uncertainty
Mode 0 0
logP -0.269 0
V_A 0.958 0
V_Sk 3.717 0
V_Ac 2.356 0
V_mean_mag 19.295 0.005
V_R21 0.464 0.023
V_R31 0.271 0.022
V_P21 2.358 0.064
V_P31 4.831 0.103
I_A 0.632 0
I_Sk 3.831 0
I_Ac 1.532 0
I_mean_mag 18.755 0.002
I_R21 0.478 0.017
I_R31 0.347 0.016
I_P21 2.641 0.046
I_P31 5.605 0.066
