name value uncertainty
Mode 0 0
logP -0.259 0
I_A 0.668 0
I_Sk 5.024 0
I_Ac 1.439 0
I_mean_mag 18.949 0.002
I_R21 0.433 0.017
I_R31 0.373 0.016
I_P21 2.649 0.047
I_P31 5.499 0.063
