name value uncertainty
Mode 1 0
logP -0.442 0
V_A 0.443 0
V_Sk 1.532 0
V_Ac 0.984 0
V_mean_mag 19.656 0.012
V_R21 0.163 0.058
V_R31 0.213 0.084
V_P21 2.415 0.417
V_P31 0.556 0.31
I_A 0.258 0
I_Sk -0.255 0
I_Ac 0.712 0
I_mean_mag 19.221 0.003
I_R21 0.206 0.033
I_R31 0.069 0.032
I_P21 3.865 0.171
I_P31 0.923 0.491
