name value uncertainty
Mode 0 0
logP -0.237 0
V_A 0.876 0
V_Sk 4.556 0
V_Ac 2.205 0
V_mean_mag 19.19 0.003
V_R21 0.466 0.013
V_R31 0.363 0.013
V_P21 2.281 0.036
V_P31 4.921 0.049
I_A 0.584 0
I_Sk 5.173 0
I_Ac 1.427 0
I_mean_mag 18.679 0.002
I_R21 0.427 0.014
I_R31 0.361 0.014
I_P21 2.645 0.04
I_P31 5.45 0.052
