name value uncertainty
Mode 0 0
logP -0.191 0
V_A 0.677 0
V_Sk -0.139 0
V_Ac 1.801 0
V_mean_mag 19.602 0.007
V_R21 0.394 0.043
V_R31 0.341 0.05
V_P21 2.29 0.127
V_P31 4.902 0.163
I_A 0.405 0
I_Sk 3.673 0
I_Ac 1.5 0
I_mean_mag 18.987 0.003
I_R21 0.401 0.028
I_R31 0.292 0.026
I_P21 2.617 0.081
I_P31 5.493 0.118
