name value uncertainty
Mode 0 0
logP -0.225 0
I_A 0.428 0
I_Sk 5.289 0
I_Ac 1.967 0
I_mean_mag 19.07 0.005
I_R21 0.308 0.052
I_R31 0.225 0.049
I_P21 2.68 0.186
I_P31 5.019 0.271
