name value uncertainty
Mode 0 0
logP -0.223 0
V_A 0.682 0
V_Sk -0.162 0
V_Ac 1.66 0
V_mean_mag 19.715 0.008
V_R21 0.499 0.06
V_R31 0.259 0.05
V_P21 2.401 0.128
V_P31 5.423 0.205
I_A 0.459 0
I_Sk 3.878 0
I_Ac 1.247 0
I_mean_mag 19.12 0.003
I_R21 0.446 0.026
I_R31 0.303 0.024
I_P21 2.906 0.068
I_P31 6.222 0.102
