name value uncertainty
Mode 0 0
logP -0.223 0
V_A 1.036 0
V_Sk 5.289 0
V_Ac 2.704 0
V_mean_mag 19.699 0.007
V_R21 0.449 0.03
V_R31 0.308 0.026
V_P21 2.3 0.082
V_P31 4.668 0.126
I_A 0.684 0
I_Sk 6.299 0
I_Ac 1.625 0
I_mean_mag 19.182 0.003
I_R21 0.408 0.018
I_R31 0.337 0.018
I_P21 2.631 0.055
I_P31 5.214 0.072
