name value uncertainty
Mode 0 0
logP -0.313 0
V_A 1.197 0
V_Sk 5.803 0
V_Ac 2.509 0
V_mean_mag 20.106 0.009
V_R21 0.486 0.04
V_R31 0.394 0.036
V_P21 2.14 0.102
V_P31 4.79 0.145
I_A 0.736 0
I_Sk 5.944 0
I_Ac 1.857 0
I_mean_mag 17.516 0
I_R21 0.502 0.002
I_R31 0.38 0.002
I_P21 2.59 0.005
I_P31 5.426 0.008
