name value uncertainty
Mode 0 0
logP -0.29 0
V_A 0.831 0
V_Sk 1.033 0
V_Ac 2.077 0
V_mean_mag 19.474 0.082
V_R21 0.429 0.403
V_R31 0.363 0.302
V_P21 1.189 0.874
V_P31 3.989 1.15
I_A 0.502 0
I_Sk 3.115 0
I_Ac 1.857 0
I_mean_mag 18.89 0.004
I_R21 0.416 0.029
I_R31 0.201 0.027
I_P21 2.404 0.086
I_P31 5.145 0.159
