name value uncertainty
Mode 0 0
logP -0.172 0
I_A 0.193 0
I_Sk -0.175 0
I_Ac 1.273 0
I_mean_mag 18.936 0.004
I_R21 0.24 0.071
I_R31 0.188 0.074
I_P21 2.541 0.34
I_P31 5.861 0.434
