name value uncertainty
Mode 0 0
logP -0.24 0
V_A 1.061 0
V_Sk 4.376 0
V_Ac 1.427 0
V_mean_mag 19.7 0.017
V_R21 0.603 0.101
V_R31 0.438 0.082
V_P21 2.432 0.184
V_P31 5.277 0.28
I_A 0.576 0
I_Sk 3.95 0
I_Ac 1.645 0
I_mean_mag 19.152 0.004
I_R21 0.372 0.026
I_R31 0.323 0.025
I_P21 2.666 0.083
I_P31 5.211 0.107
