name value uncertainty
Mode 0 0
logP -0.207 0
V_A 0.572 0
V_Sk 1.247 0
V_Ac 1.95 0
V_mean_mag 19.629 0.005
V_R21 0.332 0.031
V_R31 0.211 0.031
V_P21 2.312 0.115
V_P31 4.869 0.174
I_A 0.401 0
I_Sk 3.831 0
I_Ac 1.639 0
I_mean_mag 19.048 0.003
I_R21 0.362 0.024
I_R31 0.268 0.023
I_P21 2.738 0.079
I_P31 5.223 0.109
