name value uncertainty
Mode 0 0
logP -0.173 0
V_A 0.74 0
V_Sk -0.201 0
V_Ac 1.625 0
V_mean_mag 19.144 0.005
V_R21 0.454 0.036
V_R31 0.26 0.033
V_P21 2.641 0.06
V_P31 5.432 0.111
I_A 0.398 0
I_Sk 3.566 0
I_Ac 0.992 0
I_mean_mag 18.512 0.002
I_R21 0.429 0.016
I_R31 0.278 0.016
I_P21 3.032 0.046
I_P31 6.206 0.071
