name value uncertainty
Mode 1 0
logP -0.549 0
V_A 0.488 0
V_Sk -0.295 0
V_Ac 1.105 0
V_mean_mag 19.261 0.01
V_R21 0.085 0.061
V_R31 0.1 0.059
V_P21 3.293 0.733
V_P31 6.108 0.659
I_A 0.265 0
I_Sk 0.773 0
I_Ac 1.114 0
I_mean_mag 18.874 0.003
I_R21 0.087 0.03
I_R31 0.072 0.031
I_P21 2.765 0.344
I_P31 0.433 0.407
