name value uncertainty
Mode 0 0
logP -0.233 0
I_A 0.549 0
I_Sk 4.464 0
I_Ac 1.208 0
I_mean_mag 18.87 0.002
I_R21 0.511 0.019
I_R31 0.353 0.018
I_P21 2.889 0.047
I_P31 6.038 0.069
