name value uncertainty
Mode 0 0
logP -0.183 0
V_A 0.286 0
V_Sk -0.227 0
V_Ac 1.681 0
V_mean_mag 19.509 0.005
V_R21 0.564 0.075
V_R31 0.208 0.074
V_P21 2.622 0.185
V_P31 5.658 0.377
I_A 0.111 0
I_Sk 2.096 0
I_Ac 0.815 0
I_mean_mag 16.472 0
I_R21 0.348 0.006
I_R31 0.132 0.006
I_P21 3.24 0.02
I_P31 0.51 0.046
