name value uncertainty
Mode 1 0
logP -0.539 0
V_A 0.272 0
V_Sk 0.57 0
V_Ac 1.016 0
V_mean_mag 18.403 0.006
V_R21 0.188 0.082
V_R31 0.212 0.079
V_P21 1.52 0.293
V_P31 6.25 0.258
I_A 0.158 0
I_Sk 0.988 0
I_Ac 1.037 0
I_mean_mag 16.691 0.001
I_R21 0.065 0.01
I_R31 0.033 0.01
I_P21 2.999 0.155
I_P31 0.815 0.302
