name value uncertainty
Mode 1 0
logP -0.499 0
I_A 0.254 0
I_Sk 1.331 0
I_Ac 0.866 0
I_mean_mag 18.391 0.003
I_R21 0.119 0.032
I_R31 0.111 0.032
I_P21 3.371 0.289
I_P31 1.217 0.319
