name value uncertainty
Mode 0 0
logP -0.26 0
I_A 0.481 0
I_Sk 3.762 0
I_Ac 1.717 0
I_mean_mag 12.299 0.002
I_R21 0.401 0.016
I_R31 0.281 0.017
I_P21 2.463 0.064
I_P31 5.199 0.09
