name value uncertainty
Mode 1 0
logP -0.453 0
I_A 0.257 0
I_Sk 1.387 0
I_Ac 0.89 0
I_mean_mag 17.54 0.002
I_R21 0.124 0.017
I_R31 0.043 0.018
I_P21 3.398 0.144
I_P31 1.183 0.38
