name value uncertainty
Mode 1 0
logP -0.448 0
I_A 0.209 0
I_Sk 0.976 0
I_Ac 0.848 0
I_mean_mag 17.63 0.001
I_R21 0.081 0.02
I_R31 0.057 0.02
I_P21 4.417 0.227
I_P31 0.711 0.319
