name value uncertainty
Mode 0 0
logP -0.233 0
V_A 0.81 0
V_Sk 3.608 0
V_Ac 1.95 0
V_mean_mag 19.307 0.011
V_R21 0.393 0.054
V_R31 0.267 0.056
V_P21 2.247 0.173
V_P31 4.84 0.248
I_A 0.504 0
I_Sk 3.425 0
I_Ac 1.433 0
I_mean_mag 18.782 0.002
I_R21 0.434 0.019
I_R31 0.282 0.018
I_P21 2.76 0.053
I_P31 5.613 0.081
