name value uncertainty
Mode 0 0
logP -0.33 0
I_A 0.807 0
I_Sk 6.092 0
I_Ac 1.747 0
I_mean_mag 16.816 0.001
I_R21 0.553 0.005
I_R31 0.368 0.005
I_P21 2.655 0.013
I_P31 5.597 0.019
