name value uncertainty
Mode 0 0
logP -0.198 0
V_A 0.395 0
V_Sk -0.219 0
V_Ac 1.558 0
V_mean_mag 19.264 0.003
V_R21 0.368 0.023
V_R31 0.164 0.022
V_P21 2.47 0.072
V_P31 5.416 0.147
I_A 0.261 0
I_Sk -0.196 0
I_Ac 1.012 0
I_mean_mag 18.693 0.002
I_R21 0.409 0.023
I_R31 0.207 0.021
I_P21 2.978 0.062
I_P31 5.95 0.115
