name value uncertainty
Mode 1 0
logP -0.492 0
I_A 0.29 0
I_Sk -0.268 0
I_Ac 0.988 0
I_mean_mag 16.931 0.003
I_R21 0.213 0.025
I_R31 0.096 0.024
I_P21 3.112 0.134
I_P31 0.45 0.291
