name value uncertainty
Mode 1 0
logP -0.523 0
V_A 0.568 0
V_Sk 2.021 0
V_Ac 1.049 0
V_mean_mag 19.361 0.004
V_R21 0.228 0.021
V_R31 0.068 0.022
V_P21 2.971 0.1
V_P31 5.715 0.282
I_A 0.355 0
I_Sk 2.401 0
I_Ac 0.855 0
I_mean_mag 18.926 0.002
I_R21 0.307 0.02
I_R31 0.073 0.02
I_P21 3.296 0.08
I_P31 6.2 0.282
