name value uncertainty
Mode 0 0
logP -0.211 0
I_A 0.314 0
I_Sk -0.185 0
I_Ac 0.942 0
I_mean_mag 18.676 0.004
I_R21 0.483 0.055
I_R31 0.28 0.051
I_P21 3.243 0.143
I_P31 0.257 0.234
