name value uncertainty
Mode 0 0
logP -0.12 0
I_A 0.265 0
I_Sk -0.21 0
I_Ac 1.028 0
I_mean_mag 18.534 0.001
I_R21 0.379 0.02
I_R31 0.184 0.019
I_P21 2.977 0.063
I_P31 6.275 0.118
