name value uncertainty
Mode 1 0
logP -0.495 0
V_A 0.504 0
V_Sk -0.311 0
V_Ac 0.927 0
V_mean_mag 19.567 0.005
V_R21 0.094 0.028
V_R31 0.106 0.031
V_P21 3.149 0.348
V_P31 5.723 0.281
I_A 0.29 0
I_Sk -0.271 0
I_Ac 0.934 0
I_mean_mag 17.253 0
I_R21 0.134 0.002
I_R31 0.076 0.002
I_P21 3.262 0.018
I_P31 0.502 0.032
