name value uncertainty
Mode 0 0
logP -0.311 0
V_A 1.163 0
V_Sk 5.25 0
V_Ac 2.425 0
V_mean_mag 19.833 0.016
V_R21 0.405 0.064
V_R31 0.372 0.057
V_P21 2.359 0.169
V_P31 4.949 0.223
I_A 0.758 0
I_Sk 5.849 0
I_Ac 1.688 0
I_mean_mag 19.306 0.003
I_R21 0.502 0.02
I_R31 0.352 0.018
I_P21 2.624 0.05
I_P31 5.578 0.074
