name value uncertainty
Mode 0 0
logP -0.316 0
I_A 0.633 0
I_Sk -0.182 0
I_Ac 2.759 0
I_mean_mag 19.56 0.009
I_R21 0.531 0.063
I_R31 0.273 0.062
I_P21 2.395 0.167
I_P31 4.823 0.272
