name value uncertainty
Mode 0 0
logP -0.206 0
V_A 0.592 0
V_Sk 3.348 0
V_Ac 1.841 0
V_mean_mag 19.24 0.002
V_R21 0.396 0.016
V_R31 0.249 0.016
V_P21 2.3 0.052
V_P31 5.072 0.079
I_A 0.421 0
I_Sk 4 0
I_Ac 0.972 0
I_mean_mag 18.654 0.002
I_R21 0.46 0.016
I_R31 0.324 0.016
I_P21 2.876 0.044
I_P31 6.047 0.064
