name value uncertainty
Mode 0 0
logP -0.15 0
V_A 0.685 0
V_Sk -0.186 0
V_Ac 1.71 0
V_mean_mag 19.259 0.003
V_R21 0.448 0.018
V_R31 0.231 0.016
V_P21 2.49 0.051
V_P31 5.296 0.088
I_A 0.431 0
I_Sk 3.348 0
I_Ac 1.083 0
I_mean_mag 18.595 0.001
I_R21 0.452 0.015
I_R31 0.299 0.013
I_P21 2.906 0.037
I_P31 6.139 0.058
