name value uncertainty
Mode 0 0
logP -0.168 0
I_A 0.403 0
I_Sk -0.187 0
I_Ac 1.203 0
I_mean_mag 19.12 0.005
I_R21 0.421 0.048
I_R31 0.335 0.045
I_P21 2.547 0.132
I_P31 6.009 0.186
