name value uncertainty
Mode 0 0
logP -0.243 0
V_A 0.917 0
V_Sk 4.051 0
V_Ac 2.3 0
V_mean_mag 19.732 0.012
V_R21 0.472 0.058
V_R31 0.28 0.051
V_P21 2.319 0.133
V_P31 4.699 0.203
I_A 0.605 0
I_Sk 3.878 0
I_Ac 1.513 0
I_mean_mag 19.195 0.003
I_R21 0.41 0.021
I_R31 0.342 0.02
I_P21 2.674 0.059
I_P31 5.442 0.08
