name value uncertainty
Mode 1 0
logP -0.464 0
I_A 0.288 0
I_Sk -0.312 0
I_Ac 0.869 0
I_mean_mag 16.009 0.001
I_R21 0.096 0.008
I_R31 0.07 0.008
I_P21 3.679 0.082
I_P31 1.152 0.115
