name value uncertainty
Mode 0 0
logP -0.194 0
I_A 0.281 0
I_Sk -0.205 0
I_Ac 0.764 0
I_mean_mag 18.856 0.004
I_R21 0.572 0.068
I_R31 0.197 0.059
I_P21 2.992 0.158
I_P31 6.269 0.367
