name value uncertainty
Mode 1 0
logP -0.435 0
V_A 0.449 0
V_Sk 1.525 0
V_Ac 0.832 0
V_mean_mag 19.66 0.006
V_R21 0.134 0.042
V_R31 0.072 0.038
V_P21 3.666 0.295
V_P31 0.038 0.596
I_A 0.274 0
I_Sk 1.732 0
I_Ac 0.905 0
I_mean_mag 19.168 0.003
I_R21 0.19 0.028
I_R31 0.085 0.027
I_P21 3.288 0.151
I_P31 0.377 0.333
