name value uncertainty
Mode 0 0
logP -0.16 0
V_A 0.839 0
V_Sk -0.21 0
V_Ac 2.413 0
V_mean_mag 19.175 0.02
V_R21 0.609 0.145
V_R31 0.295 0.099
V_P21 2.54 0.264
V_P31 5.584 0.514
I_A 0.477 0
I_Sk 3.273 0
I_Ac 1.208 0
I_mean_mag 18.579 0.003
I_R21 0.432 0.029
I_R31 0.22 0.027
I_P21 2.984 0.08
I_P31 6.041 0.144
