name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.417 0
I_Sk -0.169 0
I_Ac 0.869 0
I_mean_mag 19.088 0.008
I_R21 0.331 0.081
I_R31 0.311 0.08
I_P21 3.17 0.276
I_P31 5.975 0.34
