name value uncertainty
Mode 1 0
logP -0.492 0
V_A 0.449 0
V_Sk -0.306 0
V_Ac 0.887 0
V_mean_mag 19.875 0.007
V_R21 0.127 0.049
V_R31 0.023 0.049
V_P21 3.477 0.368
V_P31 0.488 1.963
I_A 0.279 0
I_Sk 1.278 0
I_Ac 0.887 0
I_mean_mag 17.468 0
I_R21 0.098 0.003
I_R31 0.069 0.003
I_P21 3.53 0.03
I_P31 1.138 0.043
