name value uncertainty
Mode 1 0
logP -0.481 0
V_A 0.631 0
V_Sk 2.067 0
V_Ac 1.457 0
V_mean_mag 19.654 0.003
V_R21 0.282 0.015
V_R31 0.079 0.015
V_P21 2.747 0.062
V_P31 5.026 0.198
I_A 0.376 0
I_Sk 2.472 0
I_Ac 1.188 0
I_mean_mag 19.217 0.002
I_R21 0.302 0.019
I_R31 0.089 0.018
I_P21 2.998 0.072
I_P31 5.676 0.219
