name value uncertainty
Mode 1 0
logP -0.444 0
I_A 0.27 0
I_Sk 1.058 0
I_Ac 0.894 0
I_mean_mag 18.861 0.003
I_R21 0.094 0.027
I_R31 0.047 0.027
I_P21 3.613 0.289
I_P31 0.699 0.568
