name value uncertainty
Mode 0 0
logP -0.358 0
I_A 0.435 0
I_Sk 5.579 0
I_Ac 2.623 0
I_mean_mag 19.301 0.002
I_R21 0.522 0.022
I_R31 0.384 0.021
I_P21 2.427 0.056
I_P31 5.054 0.08
