name value uncertainty
Mode 1 0
logP -0.433 0
V_A 0.465 0
V_Sk -0.285 0
V_Ac 0.842 0
V_mean_mag 19.735 0.007
V_R21 0.139 0.044
V_R31 0.054 0.039
V_P21 3.89 0.306
V_P31 5.945 0.812
I_A 0.261 0
I_Sk 1.066 0
I_Ac 0.855 0
I_mean_mag 19.242 0.002
I_R21 0.132 0.025
I_R31 0.141 0.025
I_P21 3.672 0.197
I_P31 0.763 0.191
