name value uncertainty
Mode 0 0
logP -0.205 0
V_A 0.59 0
V_Sk -0.177 0
V_Ac 1.71 0
V_mean_mag 19.475 0.003
V_R21 0.435 0.017
V_R31 0.267 0.016
V_P21 2.434 0.05
V_P31 5.269 0.079
I_A 0.365 0
I_Sk 3.587 0
I_Ac 0.916 0
I_mean_mag 18.776 0.001
I_R21 0.452 0.017
I_R31 0.325 0.016
I_P21 2.956 0.047
I_P31 6.148 0.068
