name value uncertainty
Mode 1 0
logP -0.503 0
V_A 0.381 0
V_Sk 1.288 0
V_Ac 1 0
V_mean_mag 16.97 0.002
V_R21 0.084 0.011
V_R31 0.08 0.012
V_P21 2.871 0.158
V_P31 0.553 0.149
I_A 0.222 0
I_Sk 1.227 0
I_Ac 0.93 0
I_mean_mag 15.808 0
I_R21 0.099 0.002
I_R31 0.071 0.002
I_P21 3.352 0.016
I_P31 0.957 0.023
