name value uncertainty
Mode 0 0
logP -0.401 0
I_A 0.863 0
I_Sk 6.246 0
I_Ac 2.03 0
I_mean_mag 15.472 0.001
I_R21 0.544 0.005
I_R31 0.391 0.005
I_P21 2.558 0.014
I_P31 5.413 0.02
