name value uncertainty
Mode 0 0
logP -0.225 0
V_A 1.048 0
V_Sk 4.618 0
V_Ac 2.509 0
V_mean_mag 19.795 0.008
V_R21 0.427 0.03
V_R31 0.369 0.031
V_P21 2.203 0.086
V_P31 4.836 0.113
I_A 0.706 0
I_Sk 5.452 0
I_Ac 1.584 0
I_mean_mag 19.147 0.003
I_R21 0.5 0.018
I_R31 0.366 0.018
I_P21 2.468 0.047
I_P31 5.535 0.067
