name value uncertainty
Mode 1 0
logP -0.462 0
I_A 0.288 0
I_Sk 1.857 0
I_Ac 1.049 0
I_mean_mag 18.819 0.002
I_R21 0.201 0.019
I_R31 0.101 0.019
I_P21 3.11 0.108
I_P31 0.228 0.204
