name value uncertainty
Mode 0 0
logP -0.209 0
V_A 0.487 0
V_Sk -0.294 0
V_Ac 1.74 0
V_mean_mag 20.297 0.022
V_R21 0.361 0.132
V_R31 0.133 0.138
V_P21 2.839 0.414
V_P31 4.001 0.926
I_A 0.247 0
I_Sk -0.259 0
I_Ac 1.012 0
I_mean_mag 19.491 0.003
I_R21 0.266 0.043
I_R31 0.096 0.043
I_P21 3.308 0.185
I_P31 6.164 0.464
