name value uncertainty
Mode 0 0
logP -0.221 0
V_A 0.859 0
V_Sk -0.165 0
V_Ac 1.725 0
V_mean_mag 19.841 0.011
V_R21 0.529 0.062
V_R31 0.447 0.074
V_P21 2.424 0.159
V_P31 5.252 0.192
I_A 0.443 0
I_Sk 3.878 0
I_Ac 1.358 0
I_mean_mag 19.189 0.003
I_R21 0.413 0.025
I_R31 0.329 0.024
I_P21 2.667 0.066
I_P31 5.862 0.093
