name value uncertainty
Mode 0 0
logP -0.232 0
V_A 0.955 0
V_Sk -0.142 0
V_Ac 2.012 0
V_mean_mag 19.605 0.004
V_R21 0.466 0.017
V_R31 0.346 0.015
V_P21 2.346 0.046
V_P31 5.034 0.067
I_A 0.576 0
I_Sk 4.814 0
I_Ac 1.463 0
I_mean_mag 19.007 0.002
I_R21 0.452 0.015
I_R31 0.352 0.015
I_P21 2.826 0.041
I_P31 5.636 0.057
