name value uncertainty
Mode 1 0
logP -0.559 0
V_A 0.307 0
V_Sk 1.387 0
V_Ac 1.247 0
V_mean_mag 19.146 0.004
V_R21 0.078 0.04
V_R31 0.041 0.04
V_P21 1.576 0.534
V_P31 1.011 1.027
I_A 0.207 0
I_Sk 1.381 0
I_Ac 0.942 0
I_mean_mag 18.779 0.002
I_R21 0.219 0.027
I_R31 0.024 0.027
I_P21 3.211 0.137
I_P31 2.576 1.127
