name value uncertainty
Mode 0 0
logP -0.25 0
V_A 1.185 0
V_Sk 3.831 0
V_Ac 3.566 0
V_mean_mag 19.713 0.01
V_R21 0.577 0.054
V_R31 0.369 0.048
V_P21 2.231 0.083
V_P31 4.349 0.138
I_A 0.663 0
I_Sk 5.667 0
I_Ac 1.597 0
I_mean_mag 19.226 0.003
I_R21 0.425 0.019
I_R31 0.342 0.019
I_P21 2.602 0.057
I_P31 5.264 0.077
