name value uncertainty
Mode 1 0
logP -0.475 0
V_A 0.595 0
V_Sk 1.398 0
V_Ac 1.155 0
V_mean_mag 19.632 0.006
V_R21 0.186 0.029
V_R31 0.071 0.031
V_P21 2.796 0.185
V_P31 5.207 0.423
I_A 0.376 0
I_Sk -0.222 0
I_Ac 1.008 0
I_mean_mag 19.239 0.003
I_R21 0.215 0.024
I_R31 0.107 0.024
I_P21 3.174 0.119
I_P31 0.009 0.222
