name value uncertainty
Mode 1 0
logP -0.534 0
V_A 0.61 0
V_Sk 2.106 0
V_Ac 1.179 0
V_mean_mag 19.309 0.003
V_R21 0.242 0.012
V_R31 0.074 0.012
V_P21 2.931 0.056
V_P31 5.597 0.168
I_A 0.333 0
I_Sk -0.237 0
I_Ac 1.262 0
I_mean_mag 18.826 0.002
I_R21 0.278 0.015
I_R31 0.069 0.015
I_P21 2.981 0.057
I_P31 5.482 0.205
