name value uncertainty
Mode 0 0
logP -0.214 0
V_A 0.604 0
V_Sk 0.704 0
V_Ac 3.348 0
V_mean_mag 19.95 0.019
V_R21 0.44 0.118
V_R31 0.308 0.132
V_P21 1.925 0.363
V_P31 4.664 0.466
I_A 0.43 0
I_Sk -0.165 0
I_Ac 1.445 0
I_mean_mag 19.3 0.003
I_R21 0.39 0.031
I_R31 0.255 0.03
I_P21 2.796 0.092
I_P31 5.59 0.139
