name value uncertainty
Mode 0 0
logP -0.182 0
V_A 0.6 0
V_Sk -0.156 0
V_Ac 1.519 0
V_mean_mag 19.506 0.055
V_R21 0.779 0.661
V_R31 0.376 0.331
V_P21 2.615 0.378
V_P31 5.682 0.617
I_A 0.376 0
I_Sk 3.762 0
I_Ac 0.957 0
I_mean_mag 18.935 0.002
I_R21 0.396 0.024
I_R31 0.256 0.023
I_P21 2.934 0.071
I_P31 6.064 0.107
