name value uncertainty
Mode 1 0
logP -0.473 0
I_A 0.258 0
I_Sk 1.169 0
I_Ac 0.916 0
I_mean_mag 18.972 0.002
I_R21 0.111 0.023
I_R31 0.034 0.024
I_P21 3.466 0.226
I_P31 0.566 0.694
