name value uncertainty
Mode 0 0
logP -0.256 0
V_A 0.671 0
V_Sk 3.237 0
V_Ac 1.278 0
V_mean_mag 19.973 0.005
V_R21 0.473 0.03
V_R31 0.3 0.027
V_P21 2.712 0.079
V_P31 5.692 0.125
I_A 0.377 0
I_Sk 3.566 0
I_Ac 0.727 0
I_mean_mag 19.177 0.002
I_R21 0.439 0.022
I_R31 0.26 0.021
I_P21 3.268 0.062
I_P31 0.319 0.1
