name value uncertainty
Mode 0 0
logP -0.267 0
V_A 1.048 0
V_Sk 4.348 0
V_Ac 2.135 0
V_mean_mag 19.807 0.004
V_R21 0.442 0.016
V_R31 0.316 0.017
V_P21 2.345 0.049
V_P31 4.931 0.07
I_A 0.698 0
I_Sk 4.814 0
I_Ac 1.577 0
I_mean_mag 19.147 0.002
I_R21 0.47 0.015
I_R31 0.369 0.015
I_P21 2.629 0.04
I_P31 5.558 0.056
