name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.919 0
V_Sk 1.273 0
V_Ac 1.865 0
V_mean_mag 20.298 0.016
V_R21 0.297 0.063
V_R31 0.29 0.055
V_P21 2.095 0.172
V_P31 4.507 0.236
I_A 0.557 0
I_Sk 3.95 0
I_Ac 1.404 0
I_mean_mag 19.557 0.004
I_R21 0.355 0.03
I_R31 0.376 0.031
I_P21 2.755 0.097
I_P31 5.493 0.112
